0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.0115256195431883,-1.0186226220704173,-1.8090905927927072,-1.5646650425170814,1.5629957742495113,2.1186120811120355,-0.9380709065329728,1.0228508687613016,-0.5570660419383258,0.02325293981216496,-1.2283325402585252,0.02367676243210917,0.7252853949671189,0.4314001892670383,-0.5717255845589448,0.10515250442067589,-0.12423269511046037,0.09248681130330169,-0.007831710937398413,-0.16873566128542758
4.769172067620147,-1.956195027480382,-2.1471459146060536,0.8655812757653204,0.4771857925786551,-0.685378642790554,-0.07469470028260265,1.0869343187235316,1.6909136177036517,-0.6900313774198589,0.8198691468792525,0.01907750367201732,0.12378852998860686,-0.04056136734051378,-0.11937015175553656,0.11964342226482574,0.3391818677599795,0.15877769356561858,0.06167627494900385,0.20301706360602811
-0.917972402761106,0.337673516774442,1.0731499025993205,0.5677793491898623,0.7845356683781012,-1.1918514834534542,0.9696569014367359,0.5942417841269141,0.6297679724607422,-0.07031828828237174,-1.231770391269376,-0.882507719718034,0.14430824907935896,-0.4521088624944837,-0.8360035775077201,-0.020397044490679396,0.2808132584212264,0.022845595475897616,-0.0026458931734855686,0.08506374169672642
-1.2140499911675275,-0.9752645808407866,-3.390133518132317,0.577140123076348,0.07864727434351775,0.24461311640513153,0.1342057319928783,1.8566157445089444,-0.1606756212704004,0.009346188611043534,0.20943009095917312,-0.2516036181761003,0.46763577232052606,0.08869257588989957,0.06802362667859893,-0.14515001062419394,0.3671966889209506,0.07212805689947106,-0.09087541985685281,-0.08734170244024883
-0.8337515138705157,6.3186096046370075,-1.9263047503392843,-0.8380612521795638,2.85716910078341,4.653799617559585,-2.390896401471373,1.3043643067661497,-2.375349878274329,0.20449932871132057,2.349995699514087,1.0355953382600998,2.2833752922753723,-1.9761561366174443,0.6355145755685743,0.19777698618643902,0.61266822333193,-0.27147700162092375,0.5941563512007728,-0.06055433714782156
-1.2140499911675275,-0.9752645808407866,-3.390133518132317,0.577140123076348,0.07864727434351775,0.24461311640513153,0.1342057319928783,1.8566157445089444,-0.1606756212704004,0.009346188611043534,0.20943009095917312,-0.2516036181761003,0.46763577232052606,0.08869257588989957,0.06802362667859893,-0.14515001062419394,0.3671966889209506,0.07212805689947106,-0.09087541985685281,-0.08734170244024883
3.6297033998022776,-1.422266639082454,-2.0825991025307995,0.5519025294876354,-0.03810525176892576,-0.740090853065768,-0.2790257040755254,0.5245935791495326,1.1553147128202181,-0.7728703827817901,0.7125209219011882,-0.020708756607197766,-0.04278756949799075,0.05985013680605448,-0.20790621898541944,0.03168245001719766,-0.24521759331343246,0.05123919714092681,0.07757906680215558,0.09564656709209891
1.9006606908901336,-1.1098485601526884,-0.46014289697056177,-0.32091440684972994,0.42233551821394866,-1.0205688578539582,-1.1130302555938558,0.5412225436189656,-0.2158819189612142,0.46904595758912626,-0.9478628181588363,-0.042425179914802866,-0.12478263477583686,0.47228487013988935,-0.16263091172341615,0.25109734175568676,0.3681816719090915,0.1036451029335229,-0.07779857217229585,-0.22764220224618628
3.6297033998022776,-1.422266639082454,-2.0825991025307995,0.5519025294876354,-0.03810525176892576,-0.740090853065768,-0.2790257040755254,0.5245935791495326,1.1553147128202181,-0.7728703827817901,0.7125209219011882,-0.020708756607197766,-0.04278756949799075,0.05985013680605448,-0.20790621898541944,0.03168245001719766,-0.24521759331343246,0.05123919714092681,0.07757906680215558,0.09564656709209891
-1.6017722950636761,1.06371363581799,-3.1494416097214604,-0.6067417220400454,0.22714002015432871,-0.035264470176710604,-0.5528883335264884,-0.47152683530905914,-0.8659308678320387,0.13881434607967488,-0.5600901760794745,-0.08513267459239675,0.3971737444775532,-0.3194944336151535,0.4106832681937995,0.1958574110624389,-0.08896906175274778,0.06171192340637239,-0.04845384507411945,-0.14886979978472878
-1.7210247799028735,3.5539176607653102,-0.5148541812430091,-1.205470417371738,0.831297294191061,0.1846019518535725,-1.288563540569266,-1.1828192485896958,-1.0953691700473256,0.6035170649830304,0.3001853303581736,-1.6344703252849735,0.6425334981585064,-0.6828394481015383,-0.425036120970186,0.4156860295789208,0.1085853488121458,-0.01708439141964311,0.023969062956698674,-0.15750892757301085
3.9014952362837114,-0.41217365873075507,0.5548030908055691,-0.9491584942609704,2.056228061957258,-1.95898237098999,-0.14954707485755972,0.775188165277401,0.736267566113342,0.5800941471173758,-1.0876232677293087,0.17968783535636268,0.8219790654347096,-0.36056600624148016,-0.20863421504612356,0.7806811017783446,-1.0193501814623678,0.0063316692524544044,-0.04627766450094033,0.08050326041840218
5.014368142473156,0.4762612560114101,-3.219875396076299,-0.2875101704696154,2.833334837980774,-1.2732622465266088,-1.745683663295418,-0.12507607318766664,0.18623809617053202,0.4983664198807102,-0.37819140880904584,-0.2227563825674236,0.5393259951280159,0.9976329144698854,-0.13022866654308368,0.08415514246149065,-0.09437447094288169,0.051490421736743806,0.12158256448909553,0.4314912628557842
-0.24072803427792372,-0.6997046069274999,-0.8150180070590624,0.35843851731332604,1.2203111497713648,-0.4657572130161059,1.3810290307819992,-0.40482213450863186,1.0391278272427562,-1.2559421693309483,-0.10752793213711224,-0.2069943840866707,-0.2355419990759958,-0.11572410621895286,-0.16866912946093465,-0.023776355724062368,0.11053983502149171,0.02263968678766673,-0.00900549359130335,-0.08457898080759538
0.26681759934212484,1.2040890278231111,-0.09973108907372233,-0.0644269183790199,1.3616107415523715,-1.3666354504083669,-0.4614119585349102,-0.3925787848337576,-0.20619633587398928,0.29143350553910646,-0.5606853512917921,-1.0943818587497918,0.18214311090236857,0.07154464967764174,-0.6022804701833159,0.10653722131187152,0.2650720191668676,-0.020867679526480647,-0.04444655045906452,-0.18798685084327096
-1.2806627030749487,-1.8178319151868214,-2.2932802551004974,-1.888259748669386,-0.6586507874672253,1.2236865524495901,-0.2569793428638726,1.1885348451847475,-1.4864399992687516,0.42989102826017506,-0.4028706561329194,0.13152839891536378,0.05363339942655671,0.023371199642673538,-0.3022873876547425,0.5654238133228994,0.41152302980935795,0.03306073189160471,-0.2071091738643617,-0.24736495016783663
-0.35104459545285105,6.027951197858289,-0.817654307385009,-0.9834879403586341,3.123007634084431,2.4422869877040654,-1.7751803833246937,0.7074059237696048,-1.846733167916069,0.6163165131643837,2.4113170438280824,0.2772913279921298,0.7328571695775034,-1.1111505048964205,0.20351265210500546,0.29853897811648245,-0.1396824446611539,-0.23195583999357006,0.6335679012713241,-0.10007866347836916
-1.2806627030749487,-1.8178319151868214,-2.2932802551004974,-1.888259748669386,-0.6586507874672253,1.2236865524495901,-0.2569793428638726,1.1885348451847475,-1.4864399992687516,0.42989102826017506,-0.4028706561329194,0.13152839891536378,0.05363339942655671,0.023371199642673538,-0.3022873876547425,0.5654238133228994,0.41152302980935795,0.03306073189160471,-0.2071091738643617,-0.24736495016783663
-2.4816530485444486,0.7121612711647224,-1.0122216175325254,0.7707789657705544,-0.35707398007540614,-1.3538453264721466,-1.1501270540683846,0.4654307696590538,-0.634079133670103,-0.18467588773119337,-0.48502270918152823,0.06912536487515376,0.34214458263711844,0.3530014949608262,0.006850471953948239,-0.17441254858315458,-0.04818386676000871,-0.006473127578431746,-0.02027302369357933,0.016790575265949764
0.8955918503795282,1.833589277445166,-2.487778394105932,-0.5596585119502574,-0.4020341834165181,-0.7055727975183991,-0.4194428490786332,-0.20368500247089552,-0.23944810292739227,0.019211251739893586,-0.9164592348681414,-0.08920524917019187,-0.2884675097752807,-0.13990437017907395,-0.025575337833941662,0.24290473214581224,0.5466878101518393,0.06118369390654587,-0.027424460694733758,-0.17994229714678983
-3.13077472009689,-2.8575648561806095,-2.5376177875457047,-0.8608503785631084,-0.709057176319749,-0.6620584898227408,-1.3106270229470962,2.4154886923973353,0.02193432479056153,1.34599699394288,1.3258431540416862,-0.3479544535132997,0.42430991530430606,1.2005572228715629,-0.04011774077535734,1.4664434287618775,-0.17710930546297593,-0.10032581112797645,-0.2721320216076468,-0.1030214862031894
2.5729563400295397,-1.4208643636341218,-0.01543185238974422,3.7212829215658174,-3.3429635850508643,-1.0877484105753221,0.5264010079408815,0.8132266878632978,-0.7548245041255205,0.9577675018893321,0.12070113432207083,-0.22673242235947405,0.026477240419348607,-0.4219185242925085,-0.1544046198698129,-1.1731456929507025,-0.0247530172075931,0.35891669245108887,0.4304054134728547,-0.10170953681883045
-0.6697757294492281,3.908781985487142,-2.4066414234851967,-1.157964801257232,0.3422570839905104,0.5175428433354128,-1.7510906489523894,-0.9009466994503479,-2.4194994780758274,0.40635376550547697,0.5500971761053687,0.8973603701385074,0.23162415184380739,-0.36924534577548523,0.8221750782667235,0.30149998037381115,0.13773522120855908,0.104682153290289,-0.12998785327857407,-0.12560661483404859
4.31470692796864,4.35519013157206,1.1086718498997794,7.319908171834743,-2.63061700005113,2.6578881325036945,3.030057764849584,-1.0668137698415296,-0.6001963947071409,0.7445883199936544,-0.7497791563632153,0.2376249727681972,0.3327052891052052,1.515412543445936,-0.30611374558968074,1.9852839399396336,0.005178603090645172,-0.07012094557465247,-0.3164820639613636,0.06737402686318664
1.1937098221673572,3.8318848057122614,1.0469217164444315,-0.1480079648450304,1.3602319012103492,-0.8135607638791963,-0.7973138088485463,0.34109907856741367,-0.6631377597770346,0.7758549453070414,0.9237065254101153,0.3694201595347938,-1.100145907023926,-0.015261592425967623,0.19482930208478644,0.23609120382943505,-0.4080103363309431,-0.004281192147144422,0.07595831669180378,-0.13009378567542823
1.17997976436787,3.911903651254585,1.1729253766754368,-0.08272685278674065,1.603017944218009,-0.780180950334107,-0.8031399972778794,0.3198710126194814,-0.5898593044426991,0.8253779570995918,1.0366967930860773,0.16330181286528928,-1.0978611523293578,-0.07725702371984002,0.15417408891429268,0.2830724069173819,-0.3091984228894077,-0.04026553654721427,0.11840800142975197,-0.13025942958262243
-7.44378028573581,-5.810561793966928,5.366464999994176,-2.217405794257064,-0.23875489042255138,0.5522949117643616,-2.6444327179481806,-1.3277568070919457,-0.9352612196395941,1.526062024155345,0.4108984095031314,0.4978457574433302,0.5782185105135031,3.226239718393177,0.682214724171046,1.2783840035593532,-0.1120775205885712,-0.21236203769631293,0.4406395726193879,0.26571382904529833
-2.949720819386279,-0.5065584639058531,-1.0344314238495702,-0.1108037255251897,-2.1083350105529064,-0.6460538226238876,-1.3768774228131677,-0.7788584714708503,1.5451636975756597,0.38758582828043936,0.8159682631618761,0.975491590833639,0.13273583715121262,0.28541763593037445,-0.15225807592401466,0.13515550677666366,0.05261351941720999,0.010522657136040347,-0.006802672558700493,0.0269943782273159
-2.949720819386279,-0.5065584639058531,-1.0344314238495702,-0.1108037255251897,-2.1083350105529064,-0.6460538226238876,-1.3768774228131677,-0.7788584714708503,1.5451636975756597,0.38758582828043936,0.8159682631618761,0.975491590833639,0.13273583715121262,0.28541763593037445,-0.15225807592401466,0.13515550677666366,0.05261351941720999,0.010522657136040347,-0.006802672558700493,0.0269943782273159
1.142005949510874,2.991100315080685,-1.6918728409799524,-1.0645162812052782,0.6527687408817626,-0.8620142144419348,-0.6724448935384969,-0.47240454688852185,-0.5826001748281666,0.25028066672274596,-0.35941875869601464,0.015367847525628104,-0.44951007631002976,0.07801912376790454,0.036109051692539446,0.40728268564951536,0.4426845826406554,0.1629351669947164,-0.12403359316926613,-0.14054668307273366
4.817075822052123,-2.9043855949116186,-1.6240037322464551,-0.8677132154921294,1.2908063696693755,0.281542529076864,-0.4227815286808638,-0.2736147094442931,0.17484168891829557,-0.2069970278154512,0.38825904926274935,0.28997330080339484,-0.11496263269056485,0.5285973490952139,0.020634238141117728,0.052831387358495956,0.16449434669637436,0.11649175752665691,-0.0381304058370826,0.1838690803394534
1.3305759943468953,3.25137553638223,-2.3367214300538732,-1.9030573580612151,1.5521773566425818,3.5130602550110006,-1.4430344730375542,0.04638902687506788,-0.45762645143292224,-1.5325226370049585,0.8179932712617649,0.7509447645756226,1.7811687475705582,-0.8239578446605107,-0.3414441328224425,0.15556738383553606,0.29986378255470036,0.1917063357179541,0.0380425164623325,0.04320255793200461
-2.949720819386279,-0.5065584639058531,-1.0344314238495702,-0.1108037255251897,-2.1083350105529064,-0.6460538226238876,-1.3768774228131677,-0.7788584714708503,1.5451636975756597,0.38758582828043936,0.8159682631618761,0.975491590833639,0.13273583715121262,0.28541763593037445,-0.15225807592401466,0.13515550677666366,0.05261351941720999,0.010522657136040347,-0.006802672558700493,0.0269943782273159
-2.9705891921007184,-0.5666865700446233,-1.059118198954109,7.680399499394003e-05,-2.16340808664424,-0.7444405244217034,-1.2588207556155577,-0.7144361946322191,1.6041705288685293,0.4079963793847596,0.9108842637265266,0.8366544675921992,0.17504295266495604,0.23039167965716176,-0.2346235931390964,0.10193119100312317,-0.0944742880002079,-0.011104797867435474,0.00972322962216709,0.04503275213544958
-1.254802382891446,3.964228444536165,-2.9967735435425062,-3.5158058726630634,-1.4115049816861522,0.8361148439201781,-0.17110556017125522,0.5126219124130436,-1.2338232406828469,-0.45705374325042786,-0.8639768349837225,1.1779714176393787,1.5986521775878355,-0.8398340195345184,0.6100716710612203,0.4838120706610729,0.03929984472691228,0.033041388722898954,-0.038429296377683074,-0.12427951298154503
-3.430529558272067,-0.0812912492725102,-2.565694683583419,0.36502501717665453,-0.061372772544918276,0.0758917646077989,0.8968507368273032,0.31573024535341376,-0.6093458796507185,0.1330419203562795,-0.36424148692480307,-0.08895574826690907,0.4983471306077424,-0.450695219059541,0.14832740509794418,-0.2727475807924313,-0.13999219933506288,0.04739225684605965,0.026386428778046884,0.044525089837404504
-1.1934178850710784,0.10776979035363866,-0.3085455821679891,-0.7303218362539324,0.41623586204566165,-1.075108837363349,0.8312199002019419,0.09568117209568464,-0.1583615355623523,0.09998128173641718,-1.263392155986917,-0.15923359137608728,-0.493436216034568,-0.14889706465264416,-0.31213565102708174,0.25394471866485757,-0.03061876442337335,0.021223292405931998,-0.05792318624189397,-0.09123148546998314
-0.9518019016310948,-1.6842771581281297,0.23484378721957208,-1.314837257466601,0.1504745579156182,1.028031450531628,0.12697884215109864,-0.49364131395567856,0.3120329802175069,-0.8564961942489062,-0.5267371763558303,0.17474802614949556,-0.8201250055971244,0.0875561937060174,0.191132188253703,0.385531534591625,0.08802284362425218,0.07856787644413114,-0.09732195763658774,-0.18033797972331267
2.790135111008312,-2.3054048641841436,0.5146093269309144,0.34389893006124556,0.9587117286243739,-1.4850427635960632,-1.4613018155138255,-0.47996673043138,0.12716673589233973,-0.44232414246191215,0.4120082326833937,0.24451299187933245,0.5884164761172912,0.6735641191671284,0.37336698071456853,0.09573685874550178,0.4631805143723141,0.04306681326308431,-0.09894139619213908,-0.15322062277469964
1.3153378359449803,3.418568108358412,-2.868183392026359,-1.4857824665010526,1.677976803590445,3.3911906868570094,-1.3354314647166567,0.8571354161106495,-0.9796107914474338,-0.3029013233965607,-0.33247587144151186,0.7279111670097043,1.6341343994988156,-0.8301664549355571,-0.1198271886966401,0.026089301759589095,0.4077596192081238,0.24196448484475847,-0.008488593174468706,0.025501130835128446
1.1105619722457005,4.175404856999475,0.017021579182900027,-0.4082240989676769,0.6440562318794234,-0.9632608835410308,-0.8131176795651504,-0.24700726215952687,-1.244774627333596,0.6956608952323167,0.7582021299056506,0.6601973821249942,-1.0880928002279524,0.16593061192296488,0.2733645635955112,0.22195694996575344,0.16717457941558403,0.08099650686152254,-0.1256958575423159,-0.13906046761174223
-0.9801128955579339,1.9827421231540858,-3.2268078711622037,-1.0197667623126172,-0.13543109017231078,-1.2312185593029674,-0.3331793632620929,-0.4051833440024973,0.07075330218366352,0.06830545879749626,-0.7310810921412623,-0.3074406063470478,-0.2897868366025743,-0.38984457095051545,0.4011907398699263,0.7894600971785705,0.0938656630352588,0.029789423720173368,-0.020911292382931677,-0.11424125652127326
-0.22967300759087905,0.6442569223435068,-0.8561758747837596,0.25307701113310277,1.303928457545949,-2.370899373543771,0.22499541512171953,0.15962921869141694,-0.3405775930343842,0.023574708834913975,-0.6757548513741027,0.5746764762172081,-0.15638763340556314,0.41962120176184375,-0.18972769972183717,0.03832701663712319,0.003659348390506447,0.01987998214489903,-0.12216218034782786,-0.11136069880252512
0.40400631752340344,2.548045589607965,-1.8454056039002649,-0.9902649419878824,1.6072964326842032,0.5544439252980824,-1.0174051558582735,-0.12206659344884122,-0.7368448652149834,0.152245787778395,-0.21338794678940473,-0.08263742156806039,0.26692679955966314,-0.09820686038570647,0.043500834942991166,0.22556499958028953,-0.5357951027326657,0.059194585033092745,-0.0077402213418986945,-0.057348038011769936
-1.4645172393767756,0.28960028166398216,-0.7616123025205918,-0.07319977754448427,0.27111489811699946,-1.7891116195112409,0.482708649982771,0.21839494941277549,1.1246419647839088,-1.6321245009168313,0.020743173418723282,0.448546758409578,-0.0986096601341153,0.061650759201948825,-0.4777581052779961,0.4340060375443862,-0.08616257046151737,-0.05083096016574198,-0.036523779586805874,0.09990811570949237
-0.22967300759087905,0.6442569223435068,-0.8561758747837596,0.25307701113310277,1.303928457545949,-2.370899373543771,0.22499541512171953,0.15962921869141694,-0.3405775930343842,0.023574708834913975,-0.6757548513741027,0.5746764762172081,-0.15638763340556314,0.41962120176184375,-0.18972769972183717,0.03832701663712319,0.003659348390506447,0.01987998214489903,-0.12216218034782786,-0.11136069880252512
-0.6220374064797766,0.5387687708832232,-0.23372757942120184,0.1429940640884883,0.5975667342615136,-0.6292780732965919,0.46806684761200207,0.7896071678832312,0.9954801323173963,0.003972659967713144,-1.3244184367525118,0.09045889186710405,-0.8086602719170202,-0.16824707665988267,0.18535487959582803,0.34088543960637546,0.2320511413216397,0.1290799572662567,-0.07672648496206448,-0.027740033607963156
-1.1291697506608391,0.02674055219391442,-2.826308045080359,0.18594850390053405,0.8761922698383597,-0.7225715918189966,0.3062054562061677,0.2055912116414841,1.3414876791794663,0.6851560346246497,-0.5574850584433609,-0.29031390643528077,-0.3615203155231716,0.07029414864086657,0.3793802537261611,0.30282875022388994,0.39491543896349246,0.08286860187138988,-0.030929600716221816,-0.1326547239003421
-2.3379574444976985,2.370877840008446,-1.1654707659035455,-0.9260684767372942,-1.182441091145465,-1.439238756312161,0.2925126405580331,-0.11107791047541045,-0.1140202919915938,-0.061943075699501526,-0.9226231141830424,-0.14316301982042998,-0.23242856014331606,-0.48280883914900613,0.03581579251285049,0.42725746643629137,-0.32800417818145955,-0.07277296699454731,0.004030970548650896,0.06306952284368009
-1.1291697506608391,0.02674055219391442,-2.826308045080359,0.18594850390053405,0.8761922698383597,-0.7225715918189966,0.3062054562061677,0.2055912116414841,1.3414876791794663,0.6851560346246497,-0.5574850584433609,-0.29031390643528077,-0.3615203155231716,0.07029414864086657,0.3793802537261611,0.30282875022388994,0.39491543896349246,0.08286860187138988,-0.030929600716221816,-0.1326547239003421
1.2011906624587814,4.024814192595088,0.3348039490288628,0.1826796562693384,2.226013382635211,-0.3485188596523512,0.2258953120694522,0.7065353917983139,0.8956567792153854,0.24252660450359,0.2766655303978252,-0.8108084418614847,-0.47244045241323046,-0.38009833217275285,-0.41203751624291984,0.4903307206388855,0.30978781056240157,0.04803894428624214,-0.031693282770624755,-0.012038591169733234
-0.4704981392168329,0.5730426176525018,0.034113909304063376,0.24286141001939693,0.40727661767404266,-0.7444888068081432,0.6150449752637336,0.5993251136558,1.301548804785871,0.20612757455615363,-1.3513151100055738,-0.170064876960159,-0.8452624199151223,-0.36536154434385615,0.2032223971925026,0.3893125403081274,0.19667760416540847,0.11314797697286665,-0.06569182558783558,-0.022820916389283817
3.9995108765725598,0.29160235787140937,9.46624578628343,2.393707618064393,-4.205725292236979,2.2068040463470817,-6.054585251549738,5.383347414600738,2.231473023866289,0.4332143277001173,-0.9295156430788705,0.10393379446485526,0.05841806153413472,-1.3236030891853041,-0.5768310385294886,0.5351866673063235,0.7709841691564174,0.3738320253799982,0.8784307623519109,-0.21603403462314072
0.05672499129487951,-0.9954738670728891,-3.1653991892423248,-1.1530617134799164,-0.8164956074780584,0.16261410570977966,0.4828402028994,1.0515737524506046,-0.45586501098692656,0.5442814276203282,-0.1431708200827194,-0.389225812785433,-0.49825096166744937,-0.35963022632500097,-0.16615094849216372,0.43902536365213085,-0.1585864593064835,-0.07945665792472001,-0.07986073150103645,-0.1509325210645419
-0.42895078398247494,0.870511748390425,-0.7107643971704867,-1.4361032784825503,-1.4397356779943675,0.943943960770434,-1.188674540852566,-1.6152886745394737,-0.3930884032903671,-0.7144486752276802,-0.0594614917177007,-0.05135821273134322,-0.5372794272968506,-0.27749368986258377,0.22078863247295297,0.291123412404755,1.0843724585464918,0.11691096910222795,-0.134686367357967,-0.23286879695932045
-3.2125625383110377,-1.99100114058066,-1.5786631391577437,0.699712723028171,-2.927584944982187,-1.1914698266300294,-0.41120627949494243,1.1808688635492577,0.9210202370795858,2.2780783792779835,1.1670852285280902,0.0076860571337853826,-0.30849958146122153,0.2471532795389976,-0.3146699267269475,0.009467482710968957,0.591894973431636,0.13314128634550712,0.03506018539881324,0.259022995015353
-3.2125625383110377,-1.99100114058066,-1.5786631391577437,0.699712723028171,-2.927584944982187,-1.1914698266300294,-0.41120627949494243,1.1808688635492577,0.9210202370795858,2.2780783792779835,1.1670852285280902,0.0076860571337853826,-0.30849958146122153,0.2471532795389976,-0.3146699267269475,0.009467482710968957,0.591894973431636,0.13314128634550712,0.03506018539881324,0.259022995015353
-4.622713446209935,0.08275135379376025,0.6189431254967208,-3.0837061941489674,-0.038443141684773204,2.2969945258250837,0.5913158176471002,-2.262494528353319,-0.8446487774665234,0.0399973943538894,-0.05761385532543791,0.4503039424918209,0.49165842784128566,-0.7151063537692308,-0.3979426620018718,0.23785044034378672,0.13946863995833766,0.1547191151714022,-0.04886355020479388,0.034197536831095825
3.338319113850127,2.820746324206943,-1.976874530741892,4.28993605896265,-0.24245869414342267,0.9322674538781949,3.6087549070775617,-1.9269051280302243,-1.5174766472942531,0.602235619542347,-0.7253959830602862,0.4084598571110825,0.811590135484456,1.5774379247503194,-0.7712236248534141,1.3499466802352906,-0.1618115253544245,0.45175355318709953,1.0881414796999802,-0.45520590276316114
-0.5028288989203632,-0.30815187631874735,-4.172231126148941,-2.48605713508383,-1.448622152049921,1.1439781368162556,0.30969096062742896,-0.3798615400758184,-1.9929786617982461,0.8296938902347037,-0.19590210252281756,-0.09017881778571551,-0.2920332214495971,-0.8596539500829004,0.2827561656096296,0.52330435128003,0.8469123199209828,-0.0054930880049738895,-0.1309197198752118,-0.27520849362431243
-3.4229777793454055,0.5656077784561893,-3.305493683669938,0.14828586764622012,-0.48848600234421363,0.050829960200525645,0.3274447897170714,-0.07651198640559456,0.1821958178116427,0.8381892106064633,-0.08247935196654692,0.3061495851920992,0.8341199756042864,-0.5734091728752129,0.10573527240640422,-0.10961771564231963,0.053408048046180184,0.06269385163266487,0.01981872984529375,-0.004011429477080608
-1.0729311535571209,1.8358947084579547,0.8454223228174955,0.17273993610064406,-0.30100650589927824,-2.734652440961041,-0.2597462528973891,-0.46475821587168487,-1.3761722895438722,0.35687366428260575,-0.23932698695030435,0.5114115879962986,-0.44528781109075843,0.20305289701650542,-0.32083767696736104,-0.09286577563075017,-0.03290305344608512,0.0019241066695557625,-0.12614519431018675,-0.0010112468553202837
-1.181173193519107,0.7202298291418706,-1.222119627215317,0.4446643953442157,-0.7192180776200238,-2.0287893729008197,-1.3289892748985723,-0.20063185167127473,-0.8679960012819588,0.16541806827351088,-0.4810337893599796,0.11913512310294022,-0.34765145178467804,0.4467196160254246,0.26151656980310833,0.024650907490982355,0.27396554670311035,0.04668906274003589,-0.08500292914672408,-0.14697382513512613
-2.6849422831563765,1.2987578330728167,-3.8475491709438017,0.6377148757916822,-0.1335580734777329,1.2790877748368459,0.5650465155986629,0.6280510446649185,-0.5057723280586555,-0.36831155180581904,-0.4616421583663966,0.2196974576926474,1.5076199720139745,-1.103334896702746,0.2531031576856865,-0.19999466139484684,0.040279466701643146,0.14735342962941175,0.1148897692019649,-0.006337746533093561
-2.6849422831563765,1.2987578330728167,-3.8475491709438017,0.6377148757916822,-0.1335580734777329,1.2790877748368459,0.5650465155986629,0.6280510446649185,-0.5057723280586555,-0.36831155180581904,-0.4616421583663966,0.2196974576926474,1.5076199720139745,-1.103334896702746,0.2531031576856865,-0.19999466139484684,0.040279466701643146,0.14735342962941175,0.1148897692019649,-0.006337746533093561
-0.7070026684268093,2.276254953891393,-1.1388378685046232,-0.16530380026048694,-1.334921495716201,-1.5742682397332213,-1.4870543995244356,-1.96902057191051,0.05083454777577373,-0.7604016777470047,0.7014436615105585,-0.40874915863603084,-0.8129527856980969,-0.09809468473958573,0.5740945392213234,0.6183946913718842,0.44927348739605755,0.0010370737950826485,-0.13798414300930045,-0.11316012542863574
1.4161348843969477,3.685070967013765,0.2745670365263435,0.2823498782052579,1.9497895449375,-0.4249758990192989,0.05746022485244754,0.813840522811572,0.916542051900954,0.2604681993932563,0.147258155374896,-0.41165010017487047,-0.7319196855525226,-0.29904015883784163,-0.09507837336126726,0.49296654782618243,0.2438997697065109,0.06438012450490828,-0.05026235876015127,-0.01621341245264529
-0.5858676654809032,1.8283647888596057,-2.5686522303980985,-0.12463330404727854,-0.48038410167816004,-0.5919267631301293,-1.2866203989060656,-0.43784918790715266,0.09908675206787432,0.2042805522446895,-0.5941596620350789,-0.8862337893445323,-0.10393325163479865,-0.35481596850313285,0.43753766752061907,0.46415919326659466,-0.022851494588334274,0.04618262210815775,-0.012793401494488833,-0.12129762625148117
-0.3372743944295198,-1.335948866765838,-1.3196801049234745,-2.6307526431801334,-2.408373166589414,1.357651799253267,0.5529778664587547,-0.07547128111789041,-1.1941871133098372,-0.734216919417077,0.360608993587744,0.02891072533180162,0.15962757289965607,-0.5156914399991308,-0.8336752046377127,0.06765558146137621,-0.6569172375073619,-0.5093295751036049,0.04840124837299349,-0.21862718001322157
0.926292239749179,4.353817928933411,1.1666465061095999,-0.3422863767190032,2.5016364675704894,0.27666759597319646,-0.8446072817140813,0.9074585439860321,-0.14194230443837663,0.7902112571116386,1.3565906313959446,-0.0428805197045013,-1.2399112977473057,-0.27042678181400515,0.20553679529337074,0.4307686506619898,-0.23713556059407412,-0.0479557354479112,0.3889991643355436,-0.13975420120082888
-3.104371367546764,-0.5388989596057929,-1.249131244331382,0.6571724557136486,-1.9380167866735496,-1.5560790742473143,-0.9857914726813047,1.1768385140909516,-0.20400086588602465,0.18914157223189154,-0.11940071454398742,-0.4081403851554864,-0.24126192344905575,0.11479023237792596,0.06870708879825556,0.29048629288726174,0.3452235652901919,0.09406302378761576,0.038049143738185784,0.2283935745597955
4.769659264760623,2.883018383826665,-0.4479480753141062,-0.7058247848928882,2.980004265019149,-0.43019159502542675,-0.3117269302298861,-0.5792725344077022,-0.5391361858512255,1.0259282431599643,0.3027010216199909,0.03468850090393794,-0.41169029322240286,0.23907378213025376,-0.26345964967236857,0.16619366179528738,0.3988553961394524,0.12059177733180007,-0.06404113960449903,0.18201000037841505
4.2129508882485975,3.045967337174836,-0.5424832431044103,-0.21805799144654053,2.855036580395738,-1.0801606547919942,-0.23864806066216931,-0.24168620954995743,-0.29473191962418277,0.847094563789605,0.4065385460924483,0.33474719772841527,-0.44278288688368944,0.24353995870114375,-0.1272714369163924,0.2487258884488717,0.3457540918911945,0.08233204350106704,-0.09178067947956522,0.11763400990643778
-1.3018962494374098,-0.6476869263114431,-0.011411515187543719,0.328579040259195,-1.9532781169371924,-1.7546653122772038,-1.3989733748474327,-0.542611115123556,-0.2565185316824059,-0.9477406772521064,0.5142999606707237,0.016924245862800093,-0.2689299309003589,0.2984678895060423,-0.10975876418704918,0.08696517323320813,-0.1275164014366105,-0.02259681342621847,-0.020830878718945095,-0.05528714619110587
